,dataset_name,model_name,test_acc,confusion_matrix
359,swedish_leaf,Best4-majority_vote,0.9552,"[[38, 0, 3, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1, 0], [0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 42, 0, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0], [9, 0, 1, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 39]]"
360,synthetic_control,All-average,0.9833333333333333,"[[45, 5, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
361,synthetic_control,All-average_with_confidence,0.9733333333333334,"[[43, 5, 1, 0, 0, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 1, 0, 49]]"
362,synthetic_control,All-logistic_average,0.9833333333333333,"[[45, 5, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
363,synthetic_control,All-logistic_average_with_confidence,0.9833333333333333,"[[45, 5, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
364,synthetic_control,All-majority_vote,0.9866666666666667,"[[47, 3, 0, 0, 0, 0], [1, 49, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
365,synthetic_control,MLP10-average,0.9466666666666667,"[[39, 5, 2, 1, 2, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 2, 0, 48, 0], [0, 0, 0, 3, 0, 47]]"
366,synthetic_control,MLP10-average_with_confidence,0.95,"[[40, 5, 2, 1, 1, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 2, 0, 48, 0], [0, 0, 0, 3, 0, 47]]"
367,synthetic_control,MLP10-logistic_average,0.9466666666666667,"[[39, 5, 2, 1, 2, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 2, 0, 48, 0], [0, 0, 0, 3, 0, 47]]"
368,synthetic_control,MLP10-logistic_average_with_confidence,0.9466666666666667,"[[39, 5, 2, 1, 2, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 2, 0, 48, 0], [0, 0, 0, 3, 0, 47]]"
369,synthetic_control,MLP10-majority_vote,0.9433333333333334,"[[40, 5, 2, 0, 2, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 2, 0, 48, 0], [0, 0, 0, 5, 0, 45]]"
370,synthetic_control,FCN10-average,0.043333333333333335,"[[13, 0, 8, 25, 2, 2], [42, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0]]"
371,synthetic_control,FCN10-average_with_confidence,0.03333333333333333,"[[10, 0, 9, 27, 2, 2], [12, 0, 0, 38, 0, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0], [0, 0, 0, 4, 0, 46], [0, 0, 0, 0, 50, 0]]"
372,synthetic_control,FCN10-logistic_average,0.043333333333333335,"[[13, 0, 8, 25, 2, 2], [42, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0]]"
373,synthetic_control,FCN10-logistic_average_with_confidence,0.043333333333333335,"[[13, 0, 8, 25, 2, 2], [40, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0], [0, 0, 0, 1, 0, 49], [0, 0, 0, 0, 50, 0]]"
374,synthetic_control,FCN10-majority_vote,0.09333333333333334,"[[28, 0, 6, 13, 2, 1], [36, 0, 7, 7, 0, 0], [0, 0, 0, 0, 0, 50], [0, 0, 0, 0, 50, 0], [0, 0, 0, 7, 0, 43], [0, 0, 0, 0, 50, 0]]"
375,synthetic_control,MCDCNN_improved10-average,0.10333333333333333,"[[8, 5, 11, 9, 10, 7], [19, 13, 7, 5, 3, 3], [33, 1, 1, 2, 3, 10], [27, 13, 2, 0, 5, 3], [28, 5, 0, 3, 7, 7], [13, 13, 7, 0, 15, 2]]"
376,synthetic_control,MCDCNN_improved10-average_with_confidence,0.12333333333333334,"[[8, 6, 10, 7, 12, 7], [15, 14, 8, 6, 2, 5], [27, 4, 3, 4, 4, 8], [26, 11, 3, 1, 5, 4], [23, 7, 1, 7, 8, 4], [11, 11, 6, 0, 19, 3]]"
377,synthetic_control,MCDCNN_improved10-logistic_average,0.10333333333333333,"[[8, 5, 11, 9, 10, 7], [19, 13, 7, 5, 3, 3], [33, 1, 1, 2, 3, 10], [27, 13, 2, 0, 5, 3], [28, 5, 0, 3, 7, 7], [13, 13, 7, 0, 15, 2]]"
378,synthetic_control,MCDCNN_improved10-logistic_average_with_confidence,0.1,"[[7, 6, 10, 8, 12, 7], [19, 13, 7, 5, 3, 3], [33, 1, 1, 2, 3, 10], [27, 13, 2, 0, 5, 3], [28, 5, 0, 3, 7, 7], [13, 13, 7, 0, 15, 2]]"
379,synthetic_control,MCDCNN_improved10-majority_vote,0.13333333333333333,"[[11, 5, 14, 9, 7, 4], [19, 12, 5, 6, 5, 3], [20, 9, 7, 6, 4, 4], [28, 12, 3, 3, 1, 3], [22, 7, 2, 9, 5, 5], [17, 14, 6, 2, 9, 2]]"
380,synthetic_control,Encoder10-average,0.97,"[[41, 8, 0, 1, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
381,synthetic_control,Encoder10-average_with_confidence,0.97,"[[41, 8, 0, 1, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
382,synthetic_control,Encoder10-logistic_average,0.97,"[[41, 8, 0, 1, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
383,synthetic_control,Encoder10-logistic_average_with_confidence,0.97,"[[41, 8, 0, 1, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
384,synthetic_control,Encoder10-majority_vote,0.97,"[[41, 8, 0, 1, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
385,synthetic_control,Resnet10-average,0.8066666666666666,"[[50, 0, 0, 0, 0, 0], [50, 0, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 43, 6, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 1, 49]]"
386,synthetic_control,Resnet10-average_with_confidence,0.75,"[[50, 0, 0, 0, 0, 0], [50, 0, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 26, 23, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 1, 49]]"
387,synthetic_control,Resnet10-logistic_average,0.8066666666666666,"[[50, 0, 0, 0, 0, 0], [50, 0, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 43, 6, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 1, 49]]"
388,synthetic_control,Resnet10-logistic_average_with_confidence,0.8,"[[50, 0, 0, 0, 0, 0], [50, 0, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 41, 8, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 1, 49]]"
389,synthetic_control,Resnet10-majority_vote,0.77,"[[50, 0, 0, 0, 0, 0], [50, 0, 0, 0, 0, 0], [0, 0, 49, 0, 1, 0], [0, 0, 0, 34, 13, 3], [0, 0, 0, 0, 49, 1], [0, 0, 0, 0, 1, 49]]"
390,synthetic_control,NNE-average,0.9833333333333333,"[[47, 3, 0, 0, 0, 0], [1, 49, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 49, 0, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
391,synthetic_control,NNE-average_with_confidence,0.97,"[[41, 9, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
392,synthetic_control,NNE-logistic_average,0.9833333333333333,"[[47, 3, 0, 0, 0, 0], [1, 49, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 49, 0, 1], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
393,synthetic_control,NNE-logistic_average_with_confidence,0.9833333333333333,"[[46, 4, 0, 0, 0, 0], [1, 49, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
394,synthetic_control,NNE-majority_vote,0.8933333333333333,"[[50, 0, 0, 0, 0, 0], [22, 28, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 40, 10, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
395,synthetic_control,Best4-average,0.9833333333333333,"[[45, 5, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
396,synthetic_control,Best4-average_with_confidence,0.9733333333333334,"[[43, 5, 1, 0, 0, 1], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 1, 0, 49]]"
397,synthetic_control,Best4-logistic_average,0.9866666666666667,"[[46, 4, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
398,synthetic_control,Best4-logistic_average_with_confidence,0.9833333333333333,"[[45, 5, 0, 0, 0, 0], [0, 50, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
399,synthetic_control,Best4-majority_vote,0.99,"[[48, 2, 0, 0, 0, 0], [1, 49, 0, 0, 0, 0], [0, 0, 50, 0, 0, 0], [0, 0, 0, 50, 0, 0], [0, 0, 0, 0, 50, 0], [0, 0, 0, 0, 0, 50]]"
